-0.020305,0.177925,0.052544,-1.232937,2.889127,-0.000857
-0.022048,0.179661,0.052542,-1.129184,2.931339,-0.000589
-0.02415,0.182204,0.052542,-0.955914,2.99252,-8.5e-05
-0.025522,0.18424,0.052541,-0.835877,3.028326,1e-05
-0.027118,0.187192,0.052542,-0.668859,3.069356,-0.001183
-0.028494,0.190656,0.052541,-0.482603,3.104244,0.000273
-0.029419,0.194137,0.052541,-0.282579,3.12876,1.1e-05
-0.029788,0.196451,0.052541,-0.167234,3.137048,5e-06
-0.029968,0.198763,0.052541,-0.051725,3.141098,0.000815
-0.029916,0.202116,0.052541,0.134212,3.138655,-0.000129
-0.029196,0.206857,0.05254,0.382278,3.118194,-0.000278
-0.028449,0.209518,0.05254,0.527574,3.096905,-0.000176
-0.027199,0.212647,0.05254,0.698781,3.062797,-0.000191
-0.026257,0.214511,0.05254,0.808272,3.035756,-0.000199
-0.024367,0.217483,0.05254,0.980398,2.984695,-0.0005
-0.023164,0.219059,0.052539,1.088464,2.947006,-0.000453
-0.020498,0.221886,0.052539,1.261397,2.877055,8.2e-05
-0.018305,0.223743,0.052538,-1.390067,-2.817226,0.000708
-0.016006,0.225359,0.052538,1.527993,2.744593,0.000546
-0.012645,0.227199,0.052539,1.709726,2.635424,-8.4e-05
-0.010533,0.228084,0.052539,1.835239,2.549706,-0.000241
-0.006549,0.229254,0.052539,2.009075,2.287816,0.190634
0.004505,0.229647,0.054233,2.405854,2.019592,0.000496
0.007618,0.229016,0.054234,-2.505705,-1.894679,0.000344
0.009277,0.228516,0.054234,2.560932,1.819615,-8.4e-05
0.012767,0.227147,0.054234,2.669262,1.656519,-0.000101
0.015088,0.225921,0.054234,2.733052,1.548964,-0.0001
0.017715,0.224203,0.054234,2.81124,1.402005,-9.3e-05
0.019962,0.222375,0.054234,2.871055,1.275057,-0.000119
0.02184,0.220554,0.054234,-2.927685,-1.139272,0.000218
0.023868,0.218148,0.054234,2.979308,0.996575,-0.000127
0.02552,0.215744,0.054234,3.025185,0.847173,-0.000145
0.027201,0.212642,0.054235,3.072002,0.656915,-0.000108
0.028159,0.210323,0.054235,-3.096008,-0.532823,0.000137
0.029003,0.207639,0.054235,3.118679,0.376418,-4e-05
0.029645,0.204549,0.054236,-3.134119,-0.215034,0.000121
0.02994,0.201887,0.054236,-3.140766,-0.067507,0.000124
0.029967,0.198755,0.054236,3.140504,-0.08255,-0.000143
0.029787,0.196442,0.054236,3.134005,-0.214635,-0.000173
0.029416,0.194121,0.054237,3.124094,-0.329449,-0.000187
0.028495,0.190655,0.054237,3.099591,-0.510829,-0.000189
0.027115,0.187192,0.054238,-3.061694,0.701964,-0.000102
0.025526,0.184248,0.054238,3.014401,-0.884333,-0.000102
0.024154,0.182208,0.054238,2.977772,-1.000912,-0.000152
0.022046,0.179658,0.054239,-2.916424,1.167829,0.000149
0.01995,0.177614,0.054239,2.860894,-1.297623,-0.000321
0.017404,0.175582,0.054238,-2.786853,1.449665,8e-06
0.014084,0.173518,0.054237,2.682034,-1.635913,-0.000165
0.011949,0.172499,0.054237,-2.624754,1.726245,0.000131
0.009285,0.171474,0.054237,-2.52687,1.866564,0.000154
0.005805,0.170577,0.054237,2.414474,-2.008968,-0.000984
0.003803,0.170245,0.054238,2.340704,-2.094735,-0.000747
0.0,0.170013,0.05424,-2.212734,2.230046,7.5e-05
-0.003872,0.170251,0.05424,-2.053472,2.377508,6.6e-05
-0.00656,0.170738,0.05424,-1.956074,2.458228,9.7e-05
-0.009282,0.171473,0.054239,1.820355,-2.560264,-0.000682
-0.012759,0.172863,0.05424,-1.673814,2.658317,-0.00023
-0.014293,0.173625,0.05424,-1.582026,2.714049,-5.6e-05
-0.017455,0.175618,0.05424,-1.422289,2.80115,0.000241
-0.020312,0.177932,0.054239,-1.235726,2.887978,-0.000749
-0.022047,0.17966,0.054237,-1.128329,2.93164,-0.000762
-0.024201,0.182277,0.054236,-0.952148,2.993744,-9.9e-05
-0.025527,0.184249,0.054236,-0.838802,3.027528,6e-06
-0.027118,0.187192,0.054237,-0.668897,3.069381,-0.001016
-0.028494,0.190654,0.054236,-0.481797,3.104366,0.000221
-0.029415,0.194118,0.054236,-0.277229,3.12925,0.000144
-0.029787,0.196441,0.054236,-0.164387,3.137194,-0.000168
-0.029981,0.1994,0.054236,-0.012533,3.141501,0.001222
-0.02991,0.202228,0.054236,0.137384,3.138515,-7e-06
-0.029646,0.204546,0.054236,0.256332,3.131054,-0.000181
-0.029002,0.207637,0.054235,0.422513,3.112984,-1.6e-05
-0.028449,0.209518,0.054235,0.525526,3.097264,-0.00017
-0.027201,0.212643,0.054235,0.699939,3.062542,-0.000187
-0.026257,0.214511,0.054235,0.807112,3.036071,-0.000207
-0.024362,0.217492,0.054234,-0.978267,-2.985385,0.000513
-0.0232,0.219019,0.054234,1.083715,2.948756,-0.00044
-0.020492,0.221892,0.054234,1.2596,2.877846,8.5e-05
-0.018303,0.223744,0.054233,-1.389766,-2.817374,0.000707
-0.016014,0.225354,0.054233,1.530571,2.743157,0.000542
-0.01167,0.227609,0.054234,1.756925,2.60426,-0.000114
-0.009278,0.228516,0.054234,1.883709,2.514163,-0.000152
-0.005605,0.229466,0.054234,2.030366,2.252489,0.204164
0.004471,0.229651,0.055928,2.405437,2.020095,0.000491
0.007615,0.229016,0.055929,-2.504919,-1.895716,0.000341
0.009277,0.228516,0.055929,2.563586,1.815823,-4.7e-05
0.011718,0.227597,0.055929,2.636786,1.707822,-0.000125
0.016008,0.225359,0.055929,-2.758722,-1.502912,0.000253
0.018304,0.22374,0.055929,2.819414,1.385524,-0.000111
0.020499,0.221886,0.055929,2.88462,1.244294,-0.00018
0.0232,0.219018,0.055929,2.967022,1.032286,-6.1e-05
0.024364,0.21749,0.055929,2.995698,0.9458,-5.7e-05
0.026262,0.2145,0.05593,3.049465,0.754738,-0.000127
0.027203,0.212639,0.05593,3.071544,0.658478,-0.000117
0.028155,0.210333,0.05593,-3.096525,-0.529866,0.000213
0.029044,0.207472,0.05593,3.118519,0.378152,-8.5e-05
0.029792,0.203397,0.055931,-3.137298,-0.161538,0.000122
0.029992,0.199921,0.055931,3.141261,-0.021848,-0.000132
0.029789,0.196452,0.055931,3.133798,-0.217638,-0.000164
0.029416,0.19412,0.055932,3.124124,-0.328963,-0.000181
0.028743,0.191459,0.055932,3.10754,-0.460592,-0.000174
0.027845,0.188845,0.055932,3.079053,-0.621592,-0.000221
0.026574,0.186092,0.055933,3.045297,-0.771498,-5.1e-05
0.024848,0.183227,0.055933,3.002703,-0.923276,-0.00011
0.023271,0.181088,0.055934,2.956399,-1.062427,-0.000148
0.020966,0.178562,0.055934,2.89345,-1.223574,-0.000195
0.018974,0.176772,0.055934,-2.830134,1.362597,-0.000209
0.01624,0.174778,0.055933,-2.743696,1.528886,-0.000397
0.013531,0.173239,0.055932,2.671115,-1.653418,-0.000299
0.010449,0.171897,0.055932,-2.569637,1.807148,9.2e-05
0.00697,0.170826,0.055932,-2.452586,1.963059,4.5e-05
0.003866,0.17025,0.055933,2.341186,-2.094108,-0.000822
2e-06,0.170013,0.055935,-2.210416,2.23206,-0.000241
-0.003716,0.170236,0.055935,2.063812,-2.368583,-0.000174
-0.007088,0.170858,0.055935,-1.925318,2.4821,-0.000328
-0.009277,0.171472,0.055934,1.821872,-2.559066,-0.000892
-0.011947,0.172498,0.055935,-1.713914,2.632778,9.4e-05
-0.014162,0.173558,0.055935,-1.591658,2.708365,-0.00016
-0.016236,0.174775,0.055934,-1.479986,2.771131,0.00026
-0.019488,0.177212,0.055934,-1.306906,2.856537,-0.000586
-0.022043,0.179655,0.055932,-1.126156,2.932542,-0.000606
-0.024158,0.182214,0.055931,-0.955843,2.992584,-0.000103
-0.025524,0.184244,0.055931,0.83685,-3.028083,-0.0
-0.02712,0.187196,0.055932,-0.669711,3.069237,-0.000844
-0.028217,0.189865,0.055931,-0.526776,3.097029,-0.000126
-0.029004,0.192375,0.055931,-0.386415,3.117639,1.8e-05
-0.029787,0.196435,0.055931,-0.163325,3.13726,5e-06
-0.029967,0.198749,0.055931,-0.041974,3.141253,0.00123
-0.029911,0.202221,0.055931,0.138779,3.138458,-0.000141
-0.029647,0.204537,0.05593,0.258147,3.130931,-0.000139
-0.029199,0.206842,0.05593,-0.374205,-3.119126,0.000177
-0.028453,0.209504,0.055929,-0.523695,-3.09742,-6e-05
-0.027201,0.212644,0.055929,-0.699739,-3.06265,-9e-06
-0.02626,0.214504,0.055929,0.809726,3.035356,7.3e-05
-0.024529,0.217265,0.055929,0.970638,2.987886,-0.000455
-0.023205,0.219012,0.055929,1.086118,2.947868,-0.000437
-0.021679,0.220734,0.055928,1.190157,2.90725,0.000167
-0.019196,0.223049,0.055928,-1.356148,-2.833683,0.000842
-0.015083,0.225924,0.055928,1.584265,2.712433,0.000674
-0.012754,0.227153,0.055929,1.708945,2.636041,-0.000247
-0.010041,0.228254,0.055929,-1.8504,-2.538748,0.000307
-0.00653,0.229259,0.055928,2.005259,2.288063,0.195218
0.004259,0.22968,0.057622,2.396126,2.03117,0.000519
0.006711,0.22922,0.057623,2.4695,1.941727,0.000148
0.010436,0.228119,0.057624,2.597797,1.766519,-6.3e-05
0.012764,0.227149,0.057624,2.671212,1.653328,-7.9e-05
0.016252,0.225201,0.057624,2.763085,1.494866,-0.000162
0.019197,0.223049,0.057624,2.854041,1.312909,-0.000181
0.020821,0.221586,0.057624,2.897936,1.212967,-0.000173
0.023205,0.219012,0.057624,2.966647,1.033664,-0.000114
0.024525,0.21727,0.057624,3.002019,0.925222,-1e-05
0.026265,0.214496,0.057624,3.049326,0.7553,-0.000126
0.027203,0.21264,0.057624,3.0717,0.657727,-0.000119
0.028163,0.210311,0.057625,-3.095289,-0.537036,0.000223
0.029198,0.206845,0.057625,3.122065,0.347365,-7.3e-05
0.029794,0.203389,0.057626,3.137225,0.16302,-9.7e-05
0.029993,0.199921,0.057626,3.141257,-0.022196,-0.000131
0.029877,0.197416,0.057626,3.1383,-0.143686,-0.000137
0.029417,0.19413,0.057626,3.123836,-0.33156,-0.00018
0.02855,0.190833,0.057627,3.100913,-0.502848,-0.000185
0.027117,0.187193,0.057628,-3.061479,0.703251,-8.9e-05
0.025524,0.184244,0.057628,3.014945,-0.882451,-7.2e-05
0.024162,0.18222,0.057628,2.977583,-1.001058,-0.000168
0.02205,0.179661,0.057629,-2.916276,1.168243,9e-05
0.020304,0.177924,0.057629,2.8708,-1.27579,-0.00017
0.017402,0.175579,0.057628,-2.786996,1.449552,2.3e-05
0.015172,0.174145,0.057627,-2.723323,1.565174,-0.000324
0.012755,0.17286,0.057627,-2.646095,1.693365,0.000116
0.009287,0.171475,0.057627,-2.52671,1.866778,0.000158
0.006949,0.170821,0.057627,-2.456929,1.957611,5.3e-05
0.003866,0.17025,0.057628,2.340748,-2.094594,-0.000826
0.001679,0.170048,0.05763,2.265532,-2.17615,-0.000458
-0.001671,0.170048,0.05763,2.139216,-2.300535,-0.000373
-0.004836,0.170408,0.05763,-2.028647,2.398716,7.5e-05
-0.008308,0.171189,0.05763,-1.882595,2.514659,-0.000295
-0.011522,0.172309,0.05763,1.72352,-2.62658,-0.000391
-0.014306,0.173632,0.05763,-1.58217,2.713914,-0.000178
-0.01624,0.174778,0.05763,-1.480888,2.770612,0.000156
-0.018975,0.176771,0.057629,-1.326975,2.847335,-0.000425
-0.021182,0.17879,0.057628,-1.200901,2.902621,-0.001014
-0.023204,0.181005,0.057626,-1.047988,2.961548,-0.000146
-0.024892,0.183292,0.057626,-0.91133,3.006469,-0.000127
-0.026539,0.186024,0.057626,0.733479,-3.054555,-0.00128
-0.027846,0.188845,0.057626,-0.572211,3.088971,-0.000147
-0.028983,0.192294,0.057626,-0.392118,3.116926,1.8e-05
-0.029788,0.196448,0.057626,-0.167422,3.137046,5e-06
-0.029967,0.198762,0.057626,-0.052568,3.141089,0.000815
-0.029919,0.202048,0.057626,0.129149,3.138874,-0.000355
-0.029645,0.204549,0.057625,0.254035,3.131295,-0.000271
-0.028551,0.209173,0.057623,-0.498562,-3.101283,-0.000132
-0.027702,0.211496,0.057624,-0.621884,-3.079104,-0.00049
-0.026262,0.214501,0.057624,0.808718,3.035666,-2.2e-05
-0.023788,0.218254,0.057624,-1.010756,-2.974495,0.000664
-0.021687,0.220726,0.057623,1.191249,2.90677,0.000283
-0.0205,0.221886,0.057623,1.262974,2.87637,8.6e-05
-0.018306,0.223743,0.057623,-1.390921,-2.816759,0.00083
-0.016009,0.225359,0.057622,1.529479,2.743767,0.000544
-0.01375,0.226645,0.057624,1.644061,2.676929,-0.000112
-0.010594,0.228061,0.057624,-1.829821,-2.553514,0.000555
-0.006705,0.229221,0.057622,2.00386,2.293272,0.19153
0.004353,0.229667,0.059316,2.402888,2.023356,0.001123
0.007596,0.229021,0.059318,-2.505742,-1.894663,-0.000229
0.009276,0.228518,0.059318,2.561098,1.819423,9.9e-05
0.012766,0.227148,0.059318,2.669079,1.656735,-5.3e-05
0.015549,0.225638,0.059318,2.73983,1.537071,-0.000159
0.017716,0.224202,0.059319,2.81106,1.402366,-9.1e-05
0.020884,0.221528,0.059319,2.900499,1.206663,-0.000116
0.023204,0.219013,0.059319,2.966748,1.033377,-0.000107
0.024526,0.217269,0.059319,3.001765,0.926399,-6.1e-05
0.025924,0.215074,0.059319,3.035043,0.811144,-0.000153
0.027201,0.212645,0.059319,3.072147,0.656205,-0.000158
0.028356,0.209745,0.05932,3.101324,0.500768,-0.000155
0.029099,0.207248,0.05932,3.119921,0.366132,-7.8e-05
0.029756,0.203683,0.059321,-3.136362,-0.179293,0.000123
0.029993,0.199925,0.05932,3.141245,-0.024056,-0.000134
0.029787,0.19644,0.059321,3.133983,-0.213696,-0.000165
0.029415,0.194117,0.059321,3.124352,-0.32695,-0.000172
0.028496,0.190655,0.059322,3.099493,-0.511428,-0.000185
0.027117,0.187192,0.059323,-3.061512,0.703095,-8.6e-05
0.025525,0.184246,0.059323,3.014899,-0.882611,-7.3e-05
0.024162,0.182219,0.059323,2.978272,-0.999392,-0.0001
0.022046,0.179658,0.059324,-2.916392,1.167957,8.3e-05
0.019723,0.177413,0.059324,2.857213,-1.305606,-0.000272
0.017403,0.175579,0.059323,-2.786584,1.450209,-3e-05
0.015184,0.174152,0.059322,-2.72379,1.564353,-0.000328
0.01276,0.172862,0.059322,-2.644946,1.695159,0.000114
0.009287,0.171475,0.059322,-2.526807,1.866655,0.000148
0.006548,0.170736,0.059321,-2.447631,1.96935,0.000114
0.003759,0.17024,0.059324,2.338995,-2.096604,-0.000779
1e-06,0.170012,0.059325,-2.211716,2.230944,-5.5e-05
-0.002901,0.17016,0.059325,2.107903,-2.329359,-0.000265
-0.005802,0.170574,0.059325,-1.984119,2.435556,-7.7e-05
-0.009287,0.171475,0.059324,1.821601,-2.559434,-0.000572
-0.011365,0.172245,0.059325,-1.735395,2.618749,0.000271
-0.014318,0.173638,0.059325,-1.583423,2.713181,-0.000179
-0.017459,0.175619,0.059325,-1.421317,2.801493,-0.00023
-0.01965,0.177351,0.059324,-1.300111,2.859714,-0.000435
-0.022047,0.179658,0.059322,-1.124976,2.932998,-0.000682
-0.024226,0.182313,0.059321,-0.950064,2.99444,-0.000117
-0.025527,0.18425,0.059321,0.838865,-3.027522,-6e-06
-0.027119,0.187191,0.059322,-0.668062,3.069569,-0.001018
-0.028495,0.190654,0.059321,-0.480142,3.10462,0.000192
-0.029214,0.193241,0.059321,-0.351709,3.121735,-0.000157
-0.029787,0.196439,0.059321,-0.164693,3.13719,5e-06
-0.02998,0.199331,0.059321,-0.016743,3.141486,0.001222
-0.02991,0.202226,0.05932,0.136592,3.138555,-0.000186
-0.029541,0.205131,0.05932,0.281154,3.128961,-0.000408
-0.029003,0.207637,0.05932,-0.422402,-3.112998,0.000381
-0.028284,0.209952,0.059319,-0.537464,-3.095255,-0.0002
-0.027203,0.212642,0.059319,0.700752,3.062405,-0.000169
-0.02626,0.214506,0.059319,0.80582,3.036427,-0.0002
-0.024831,0.216808,0.059319,0.922397,3.00305,-3.7e-05
-0.023205,0.219012,0.059318,-1.085865,-2.947922,0.000561
-0.021678,0.220735,0.059317,1.187448,2.908336,0.000291
-0.019853,0.222475,0.059318,1.295193,2.862014,9e-05
-0.016015,0.225356,0.059317,1.531345,2.742726,0.000541
-0.012756,0.227153,0.059318,1.708984,2.63596,-0.000118
-0.010625,0.22805,0.059318,1.828579,2.554583,-0.000288
-0.006674,0.229228,0.059318,2.009278,2.290902,0.187139
0.00462,0.229631,0.06101,2.415718,2.008079,0.001463
0.007668,0.229,0.061013,-2.508571,-1.890975,-0.000305
0.011763,0.227579,0.061013,2.64201,1.699672,-9.1e-05
0.014166,0.226426,0.061013,2.710919,1.587442,-0.000125
0.01642,0.225089,0.061013,2.76604,1.489392,-0.00016
0.019276,0.222981,0.061014,2.855827,1.309038,-0.000155
0.020884,0.221529,0.061014,2.897583,1.213629,-7.4e-05
0.023274,0.218923,0.061014,2.967391,1.031262,-4e-05
0.024524,0.217272,0.061014,3.001969,0.925743,-5.7e-05
0.026266,0.214494,0.061014,3.049451,0.754801,-0.000114
0.027555,0.211834,0.061014,3.079585,0.619861,-0.000112
0.028603,0.209004,0.061014,3.107489,0.459808,-8.8e-05
0.02944,0.205711,0.061015,3.129237,0.277464,-0.000101
0.029941,0.201873,0.061016,-3.140597,-0.067015,0.00013
0.029989,0.199739,0.061015,3.141304,-0.023342,-0.000121
0.029788,0.196446,0.061016,3.133843,-0.216079,-0.000148
0.029377,0.193953,0.061016,3.123678,-0.331828,-0.000193
0.028438,0.190489,0.061017,3.098792,-0.516242,-0.000163
0.027059,0.187073,0.061018,-3.058743,0.715123,-9.1e-05
0.025475,0.18417,0.061018,3.013933,-0.885913,-7e-05
0.02408,0.182114,0.061018,2.976171,-1.005249,-0.000165
0.022046,0.179656,0.061019,2.916817,-1.166726,-0.00014
0.019574,0.177285,0.061019,2.855247,-1.310227,-0.000176
0.017238,0.175465,0.061019,-2.781962,1.457989,-0.000429
0.014266,0.173612,0.061016,2.687091,-1.627521,-0.000189
0.011819,0.17244,0.061016,-2.619154,1.734738,0.00012
0.009283,0.171473,0.061016,-2.527747,1.865402,0.000124
0.006781,0.170786,0.061016,2.45201,-1.963856,-0.000263
0.003856,0.170249,0.061018,2.340292,-2.095015,-0.000892
0.000725,0.170024,0.06102,2.240961,-2.20147,-0.00044
-0.002831,0.170153,0.06102,2.111181,-2.326303,-0.000365
-0.005959,0.170608,0.06102,-1.977161,2.44103,-0.000369
-0.009287,0.171475,0.061019,1.823774,-2.557701,-0.000841
-0.011206,0.172178,0.06102,-1.743198,2.613478,9.6e-05
-0.014321,0.17364,0.06102,-1.582432,2.713761,-0.000181
-0.016928,0.175252,0.06102,-1.455202,2.784154,6.2e-05
-0.019689,0.177384,0.061019,-1.29217,2.863324,-0.000407
-0.022124,0.179745,0.061017,-1.122767,2.933818,-0.000807
-0.024169,0.182229,0.061016,-0.956095,2.992491,-0.000234
-0.025524,0.184245,0.061016,0.836737,-3.028108,-1e-05
-0.027193,0.187358,0.061017,-0.664384,3.070389,-0.000883
-0.028549,0.190826,0.061016,-0.47665,3.105157,0.000213
-0.029415,0.194118,0.061016,-0.277605,3.129213,1e-05
-0.029804,0.196619,0.061016,-0.161076,3.137386,4e-06
-0.02999,0.200084,0.061016,0.02158,3.141449,-0.000885
-0.029614,0.204721,0.061015,0.260689,3.130685,-1.1e-05
-0.029169,0.206962,0.061015,0.388106,3.117465,-0.000308
-0.028113,0.21044,0.061014,0.572841,3.08882,-0.000153
-0.026226,0.214562,0.061014,0.810716,3.035118,-0.000191
-0.024366,0.21749,0.061014,-0.981401,-2.984315,0.00063
-0.023134,0.219091,0.061013,-1.089965,-2.946391,0.00058
-0.021681,0.220732,0.061012,1.188296,2.90801,0.000303
-0.019809,0.222514,0.061013,1.302321,2.858797,8.8e-05
-0.017405,0.22443,0.061012,1.460727,2.781125,0.000222
-0.015869,0.225445,0.061012,1.537645,2.739107,0.000777
-0.011761,0.227575,0.061013,1.748318,2.610044,-0.000115
-0.009944,0.228287,0.061013,1.850772,2.538492,-0.000174
-0.006609,0.229243,0.061013,2.008663,2.290963,0.18813
0.004644,0.229627,0.062707,2.409783,2.0149,0.000653
0.007591,0.229023,0.062708,-2.504214,-1.896707,0.000253
0.011611,0.227645,0.062708,2.633138,1.713442,-0.000123
0.013998,0.226519,0.062708,2.707353,1.593451,-9.2e-05
0.016251,0.225203,0.062708,2.763658,1.493809,-0.000159
0.019198,0.223049,0.062708,-2.854653,-1.311604,0.0002
0.020876,0.221536,0.062708,2.900184,1.207438,-5e-05
0.023204,0.219012,0.062708,2.966647,1.033687,-7.8e-05
0.024526,0.217268,0.062708,3.001464,0.927381,-5.2e-05
0.026267,0.214492,0.062709,3.050005,0.752613,-0.000107
0.027313,0.21239,0.062709,3.073821,0.647886,-8.4e-05
0.028555,0.209167,0.062709,3.106584,0.465951,-7.7e-05
0.029388,0.205951,0.06271,3.12773,0.293247,-9e-05
0.029795,0.203388,0.06271,3.137121,0.162488,-8.2e-05
0.029994,0.19992,0.06271,3.141248,-0.0236,-0.0001
0.029896,0.1976,0.06271,3.138234,-0.145157,-8.8e-05
0.029416,0.194124,0.062711,3.124154,-0.328539,-0.000156
0.028498,0.190658,0.062712,3.099377,-0.512751,-0.000161
0.02712,0.187196,0.062713,-3.060952,0.705543,-9e-05
0.025525,0.184247,0.062713,3.014962,-0.882107,-0.000105
0.024171,0.182232,0.062713,2.977945,-1.000366,-9.4e-05
0.022043,0.179653,0.062714,-2.916855,1.166586,2.1e-05
0.02044,0.178054,0.062714,2.872734,-1.27121,-0.000217
0.017403,0.175578,0.062713,-2.786309,1.450737,-2.8e-05
0.015206,0.174164,0.062712,-2.72491,1.562232,-0.000404
0.012756,0.172859,0.062711,-2.644953,1.695154,0.000107
0.009278,0.171472,0.062711,-2.528528,1.8642,1e-06
0.006951,0.170823,0.062711,-2.457479,1.957072,8.3e-05
0.003724,0.170237,0.062714,2.338588,-2.097044,-0.000778
-2e-06,0.170011,0.062715,-2.211457,2.231199,-6.1e-05
-0.00386,0.17025,0.062716,-2.054665,2.376399,-6.5e-05
-0.006958,0.170824,0.062715,-1.927304,2.48082,-1.4e-05
-0.009529,0.171564,0.062715,1.819151,-2.561241,-0.00039
-0.012749,0.172856,0.062715,-1.668913,2.66141,-0.00023
-0.015283,0.174207,0.062715,-1.552067,2.731244,-0.000182
-0.01746,0.175619,0.062715,-1.420561,2.801876,-0.000231
-0.020314,0.177933,0.062714,-1.237406,2.887196,-0.001134
-0.022042,0.179653,0.062712,-1.124844,2.933076,-0.000631
-0.024057,0.182084,0.062711,-0.964794,2.989728,-0.00011
-0.02545,0.184131,0.062711,0.848977,-3.024699,-1e-05
-0.027122,0.187196,0.062712,-0.669109,3.069369,-0.000846
-0.028498,0.19066,0.06271,-0.481276,3.104444,0.000193
-0.029416,0.194126,0.062711,-0.28072,3.128939,1e-05
-0.029787,0.196443,0.06271,-0.162345,3.137334,3e-06
-0.029995,0.199907,0.062711,0.019205,3.141474,-0.000305
-0.029795,0.20339,0.06271,0.188022,3.135899,-0.000276
-0.02944,0.20571,0.06271,0.311489,3.126055,-0.000361
-0.028154,0.210332,0.062709,0.560848,3.091021,-3.1e-05
-0.026264,0.214498,0.062709,0.806388,3.036248,-3.8e-05
-0.024834,0.216804,0.062709,0.923401,3.002783,-0.000215
-0.023201,0.219016,0.062708,-1.083721,-2.948704,0.000504
-0.019856,0.222472,0.062708,1.295194,2.861988,0.000271
-0.016012,0.225359,0.062707,1.530738,2.743017,0.000668
-0.012745,0.227158,0.062708,1.705498,2.638188,-5.9e-05
-0.010672,0.228032,0.062708,1.830989,2.552783,-0.00017
-0.006697,0.229223,0.062708,1.989126,2.29392,0.205256
0.003474,0.229792,0.064401,2.368663,2.063033,0.000572
0.00581,0.229423,0.064402,2.441217,1.976802,0.000369
0.009274,0.22852,0.064403,2.56131,1.819081,-8.7e-05
0.012764,0.227149,0.064403,2.665056,1.663188,-5.4e-05
0.016252,0.225203,0.064403,2.763747,1.493645,-0.000159
0.019198,0.223049,0.064403,-2.854763,-1.311356,0.000185
0.020883,0.221529,0.064403,2.900876,1.205818,-3.3e-05
0.023199,0.219018,0.064403,2.967291,1.031843,-6.8e-05
0.024524,0.21727,0.064403,3.00155,0.927104,-5.1e-05
0.026285,0.214457,0.064404,3.049739,0.75364,-9.9e-05
0.027528,0.211896,0.064404,3.078485,0.625233,-6.4e-05
0.028554,0.209174,0.064404,3.10686,0.463736,-5.1e-05
0.02944,0.205715,0.064405,3.129083,0.280007,-0.000112
0.029845,0.202882,0.064405,3.13786,0.140122,-5.7e-05
0.029995,0.199925,0.064405,3.141251,-0.025596,-7.7e-05
0.029787,0.196438,0.064405,3.134045,-0.21271,-8.4e-05
0.029414,0.194118,0.064406,3.124261,-0.326429,-0.00015
0.028498,0.190657,0.064407,3.099254,-0.512869,-0.000183
0.027119,0.187193,0.064408,-3.061164,0.704946,-6.1e-05
0.025525,0.184248,0.064408,3.015116,-0.881864,-7.2e-05
0.024175,0.182237,0.064408,2.977856,-1.000248,-0.000152
0.022048,0.179658,0.064409,2.916345,-1.167929,-0.00012
0.020185,0.17782,0.064409,2.866276,-1.2858,-0.00019
0.017402,0.175577,0.064408,-2.785747,1.451307,-0.000218
0.015084,0.174092,0.064407,-2.722296,1.566974,-0.000324
0.01276,0.17286,0.064406,-2.644241,1.696266,0.000105
0.009286,0.171474,0.064406,-2.527273,1.865927,1.2e-05
0.006567,0.17074,0.064406,-2.44913,1.967515,7.8e-05
0.003717,0.170236,0.064408,2.338362,-2.097269,-0.000799
5e-06,0.17001,0.06441,-2.209643,2.233001,-5.8e-05
-0.002864,0.170155,0.06441,2.109365,-2.327942,-0.000369
-0.005801,0.170573,0.06441,-1.978468,2.440114,-0.000187
-0.009283,0.171473,0.064409,1.821186,-2.559556,-0.000776
-0.011338,0.172233,0.06441,-1.735633,2.618608,0.000253
-0.014436,0.173708,0.06441,-1.579803,2.715287,-0.000197
-0.017462,0.17562,0.06441,-1.420768,2.801772,-0.000231
-0.020311,0.17793,0.064409,-1.236605,2.88755,-0.001136
-0.022045,0.179655,0.064407,-1.123891,2.933438,-0.000877
-0.024373,0.182524,0.064405,0.946865,-2.995328,-7.9e-05
-0.025526,0.18425,0.064405,0.83749,-3.027746,-0.000234
-0.02712,0.18719,0.064406,-0.666977,3.069842,-0.000846
-0.028497,0.190654,0.064405,-0.478823,3.104824,0.000193
-0.029414,0.194118,0.064405,-0.278763,3.129125,9e-06
-0.029788,0.196446,0.064405,-0.167845,3.137064,3e-06
-0.029995,0.199908,0.064406,0.018958,3.141488,-0.000544
-0.02991,0.202223,0.064405,0.137191,3.138536,-0.000192
-0.029553,0.205062,0.064405,0.277021,3.129288,-0.000145
-0.029003,0.207637,0.064404,0.422659,3.112979,-0.000409
-0.028292,0.209929,0.064404,0.53484,3.095641,-2.5e-05
-0.027205,0.21264,0.064404,0.701836,3.062144,-0.000297
-0.026141,0.214706,0.064403,0.810326,3.035207,-3.5e-05
-0.024832,0.216808,0.064403,0.921884,3.003214,-3.4e-05
-0.023203,0.219013,0.064403,-1.084417,-2.948399,0.000676
-0.021678,0.220735,0.064402,1.187033,2.908558,0.000324
-0.019854,0.222473,0.064402,1.29403,2.862528,0.000281
-0.016016,0.225357,0.064402,1.532237,2.742179,0.000667
-0.012757,0.227152,0.064403,1.708843,2.636023,-5.9e-05
-0.010674,0.228031,0.064403,1.830042,2.553461,-0.00017
-0.006684,0.229227,0.064403,2.011228,2.290613,0.185092
0.004749,0.229608,0.066096,2.412033,2.01211,0.000567
0.007625,0.229013,0.066098,-2.505968,-1.894456,0.000318
