0.021674,0.220738,0.042371,2.925832,1.144037,-0.000197
0.022441,0.219879,0.042371,-2.938284,-1.111689,0.000226
0.023202,0.219016,0.04237,-2.9674,-1.031419,0.000209
0.023881,0.218129,0.04237,2.979976,0.994553,-0.00016
0.024549,0.217234,0.04237,3.00283,0.922533,-5.3e-05
0.025276,0.216133,0.042371,3.020013,0.865412,-0.000169
0.02577,0.215327,0.042371,3.02891,0.83335,-0.000132
0.026254,0.214515,0.042371,3.049492,0.75463,-0.000146
0.026734,0.21356,0.042371,3.056394,0.726548,-0.000196
0.027214,0.212606,0.042371,3.072223,0.655274,-0.000126
0.027541,0.211854,0.042371,3.079106,0.622734,-0.000168
0.027855,0.211096,0.042371,3.08569,0.589887,-0.000203
0.028155,0.210335,0.042371,3.093723,0.546219,-0.000185
0.028433,0.209566,0.042371,3.10486,0.478282,-0.000141
0.028723,0.208581,0.042371,3.108724,0.452495,-0.000124
0.029012,0.207597,0.042371,3.116921,0.391898,-9.9e-05
0.029206,0.20681,0.042372,3.122813,0.341387,-8.5e-05
0.029445,0.205653,0.042372,3.128064,0.291175,-0.000113
0.029655,0.204492,0.042372,-3.134012,-0.216895,0.000125
0.029792,0.20337,0.042372,3.137044,0.168923,-0.000134
0.029909,0.202246,0.042372,3.140109,0.096446,-0.000156
0.029945,0.201608,0.042372,3.140685,0.059555,-0.000152
0.029958,0.201026,0.042372,-3.141121,-0.0493,0.000197
0.029987,0.199867,0.042372,3.141206,-0.016732,-0.000251
0.029964,0.198707,0.042372,-3.14043,0.081761,0.000289
0.02989,0.197607,0.042372,3.138685,-0.134949,-0.000269
0.029794,0.196509,0.042372,3.13702,-0.169341,-0.000247
0.02979,0.196472,0.042372,3.133403,-0.224562,-0.00026
0.029605,0.195284,0.042372,3.130906,-0.257015,-0.000232
0.029411,0.194098,0.042372,3.123356,-0.337362,-0.000188
0.029139,0.192936,0.042372,3.118154,-0.382464,-0.00017
0.028846,0.19178,0.042373,-3.108229,0.456541,0.000133
0.02849,0.190652,0.042373,3.100134,-0.507525,-0.000175
0.028171,0.189736,0.042373,3.093458,-0.546757,-0.000187
0.027836,0.188825,0.042373,3.078638,-0.622595,-0.000323
0.027468,0.187996,0.042374,3.073578,-0.647662,-0.000334
0.027099,0.187167,0.042374,-3.061232,0.703583,-4e-06
0.026517,0.185989,0.042373,3.045299,-0.771595,-0.000229
0.026023,0.185105,0.042374,-3.035057,0.811062,0.000192
0.025515,0.184229,0.042374,3.013761,-0.886627,-0.000257
0.024828,0.183202,0.042374,3.002183,-0.925332,-0.000222
0.024133,0.18218,0.042374,2.975171,-1.008675,-0.000241
0.023664,0.181582,0.042374,-2.965493,1.03692,0.000176
0.023187,0.180991,0.042374,-2.956028,1.06332,0.000122
0.022556,0.18023,0.042374,2.936314,-1.116099,-0.000385
0.022033,0.179649,0.042374,2.91554,-1.169962,-0.00024
0.02145,0.179056,0.042374,-2.907862,1.188975,0.000171
0.020867,0.178463,0.042374,-2.890359,1.230319,1.6e-05
0.020291,0.177913,0.042374,2.867709,-1.282241,-0.000381
0.019423,0.177161,0.042374,2.847919,-1.325811,-0.000332
0.018542,0.176425,0.042375,-2.812293,1.398174,-0.0005
0.017447,0.175617,0.042373,-2.789891,1.444104,9.3e-05
0.016224,0.174766,0.042373,-2.746017,1.525058,-0.000258
0.015232,0.174182,0.042373,-2.730089,1.553419,-0.00029
0.01424,0.173597,0.042372,2.68812,-1.6258,-0.000192
0.013483,0.173215,0.042372,2.668078,-1.658303,-0.000298
0.012717,0.172848,0.042372,-2.648104,1.690224,0.000113
0.011603,0.17234,0.042372,-2.598334,1.765749,0.000142
0.010431,0.171894,0.042372,-2.573446,1.801813,0.000161
0.009253,0.171466,0.042372,-2.524549,1.869684,0.000176
0.00809,0.171129,0.042372,-2.497928,1.905109,0.000169
0.006922,0.170814,0.042372,-2.451699,1.964137,7.7e-05
0.005759,0.170572,0.042372,2.417472,-2.005821,-0.000652
0.004822,0.170405,0.042373,2.394631,-2.032907,-0.000754
0.003882,0.170252,0.042373,2.342341,-2.09296,-0.000716
0.002737,0.170148,0.042374,2.321238,-2.116357,-0.000736
0.001593,0.170044,0.042375,2.263475,-2.178548,-0.000219
0.000774,0.170026,0.042375,2.242654,-2.199852,-0.000353
-4.4e-05,0.170017,0.042375,-2.216422,2.226114,-0.000198
-0.000824,0.170026,0.042375,-2.194702,2.247663,-6.2e-05
-0.001604,0.170044,0.042375,2.141287,-2.29863,-0.000368
-0.002756,0.170149,0.042375,2.115492,-2.322479,-0.000278
-0.003908,0.170256,0.042375,-2.050488,2.37998,-4.8e-05
-0.004852,0.170411,0.042375,-2.023753,2.402832,8.9e-05
-0.005793,0.170578,0.042375,-1.985933,2.43403,-0.000102
-0.006958,0.170822,0.042375,-1.926394,2.481335,-0.000189
-0.008126,0.171139,0.042375,-1.892219,2.507498,-0.000194
-0.009288,0.171476,0.042374,1.821514,-2.559618,-0.00031
-0.01047,0.171915,0.042375,1.791862,-2.580415,-0.000403
-0.01165,0.172361,0.042375,-1.722344,2.627164,-0.000156
-0.012655,0.17282,0.042375,-1.681368,2.653648,-4.9e-05
-0.013652,0.173295,0.042375,1.632481,-2.684125,-0.000262
-0.014249,0.173602,0.042375,-1.58246,2.713804,-5.5e-05
-0.01527,0.174202,0.042375,-1.554704,2.729795,-5.1e-05
-0.016287,0.174809,0.042374,-1.481203,2.770443,0.000162
-0.017438,0.175611,0.042375,1.426924,-2.798754,-0.000566
-0.018571,0.176446,0.042375,-1.347622,2.837553,-0.000552
-0.019441,0.177176,0.042375,-1.307453,2.856298,-0.000562
-0.0203,0.17792,0.042374,-1.230329,2.890345,-0.000634
-0.021185,0.178796,0.042374,-1.196549,2.904503,-0.00064
-0.022062,0.179681,0.042373,-1.13279,2.930003,-0.0005
-0.022587,0.180267,0.042373,-1.08145,2.949382,-0.000333
-0.023068,0.180851,0.042372,-1.062541,2.956201,-0.000529
-0.023549,0.181434,0.042372,-1.025297,2.969535,0.000372
-0.024131,0.182177,0.042372,-0.958656,2.99161,-6.8e-05
-0.024832,0.183207,0.042372,-0.918854,3.004099,5.3e-05
-0.025524,0.184242,0.042372,-0.833911,3.02875,-7.9e-05
-0.026122,0.185282,0.042372,-0.790277,3.040469,3.9e-05
-0.026689,0.186314,0.042372,0.722574,-3.057153,-0.001828
-0.027131,0.187228,0.042373,-0.670732,3.068858,-0.001883
-0.027494,0.188043,0.042372,-0.6418,3.075187,-0.001751
-0.027851,0.18886,0.042371,0.566311,-3.089965,0.000172
-0.028268,0.190014,0.042371,0.524581,-3.097242,0.000323
-0.028669,0.191174,0.042371,0.442329,-3.10992,-4.8e-05
-0.02901,0.192414,0.042371,0.387993,-3.117208,-0.000289
-0.029224,0.193296,0.042371,0.357369,-3.120961,-0.000481
-0.029427,0.19418,0.042372,0.282071,-3.128787,-0.000256
-0.029611,0.195338,0.042372,0.249389,-3.13167,-0.000402
-0.029792,0.196496,0.042372,-0.16682,3.137043,0.000146
-0.029891,0.197619,0.042372,-0.115633,3.139302,8e-06
-0.029966,0.198745,0.042372,-0.044337,3.141096,0.001039
-0.029989,0.199956,0.042373,0.014783,3.141359,-0.001091
-0.029962,0.201114,0.042372,0.064335,3.140773,-0.00055
-0.029906,0.202271,0.042372,0.139154,3.138378,-0.000149
-0.029786,0.20342,0.042372,0.187081,3.135917,-0.000282
-0.029643,0.204568,0.042371,0.265325,3.130276,0.000119
-0.02943,0.20573,0.042372,0.313,3.125897,-0.000282
-0.029194,0.206868,0.042371,0.388923,3.117353,-0.000146
-0.02888,0.208044,0.042371,0.437479,3.110893,-2.1e-05
-0.028657,0.208803,0.042371,0.457669,3.107975,-2.2e-05
-0.028434,0.209562,0.042371,0.525024,3.097297,-3.2e-05
-0.028148,0.210353,0.042371,0.569565,3.089403,-3.9e-05
-0.027839,0.211134,0.042371,0.60511,3.082647,-0.000228
-0.027516,0.21191,0.042371,0.637909,3.076024,-0.00023
-0.02718,0.21268,0.042371,0.699646,3.062565,-0.000205
-0.026714,0.213607,0.042371,0.731004,3.055241,-0.0002
-0.026244,0.214533,0.042371,0.813121,3.034427,-0.000189
-0.025643,0.215535,0.042371,0.851645,3.023826,-5.6e-05
-0.025031,0.21653,0.042371,0.926755,3.00169,-0.000185
-0.024342,0.217512,0.042371,0.978991,2.985109,-0.000377
-0.023777,0.218267,0.04237,1.010458,2.974608,-0.000376
-0.023203,0.219015,0.04237,1.086821,2.947582,-0.00045
-0.022424,0.219891,0.04237,1.114496,2.937193,-0.000325
-0.021644,0.220768,0.04237,1.18811,2.908072,8.9e-05
-0.02106,0.221346,0.04237,1.224543,2.892916,8.5e-05
-0.020465,0.221913,0.04237,1.258691,2.878273,-9.4e-05
-0.019708,0.222608,0.04237,1.309442,2.855487,0.000111
-0.019172,0.223065,0.04237,-1.356702,-2.833511,0.000594
-0.018274,0.223765,0.04237,-1.391979,-2.816287,0.000705
-0.017368,0.224456,0.042369,1.466944,2.777897,8.1e-05
-0.016669,0.224917,0.042369,1.486446,2.76751,8.2e-05
-0.01597,0.225378,0.042369,1.527425,2.744969,0.000427
-0.015052,0.225943,0.04237,1.590897,2.70867,0.000452
-0.013927,0.22655,0.04237,1.632684,2.683978,-0.000173
-0.012765,0.227148,0.04237,1.714544,2.63239,-6e-06
-0.010383,0.228139,0.04237,1.835608,2.54952,-6.9e-05
-0.006532,0.229257,0.04237,2.00473,2.288577,0.194818
0.004269,0.229678,0.044064,2.402727,2.023495,0.000302
0.007753,0.228978,0.044065,-2.508592,-1.89099,0.000251
0.009281,0.228511,0.044065,2.561803,1.818332,-4.9e-05
0.011607,0.227642,0.044065,2.632931,1.713695,-8.7e-05
0.013752,0.226641,0.044065,2.69719,1.610647,-0.000111
0.015666,0.225566,0.044065,2.745354,1.527188,-0.000153
0.016248,0.225199,0.044065,2.76242,1.496101,-0.000152
0.016934,0.224743,0.044065,-2.778524,-1.465965,0.000242
0.017613,0.224277,0.044065,2.809937,1.404638,-8.3e-05
0.018405,0.223661,0.044065,2.821323,1.381614,-9.4e-05
0.019197,0.223045,0.044065,2.85427,1.312262,-0.000127
0.020245,0.222115,0.044065,-2.879962,-1.254917,0.000297
0.021135,0.221272,0.044065,2.903748,1.198467,-5.3e-05
0.021795,0.220603,0.044065,-2.927007,-1.140774,0.000261
0.022502,0.21981,0.044065,-2.938767,-1.110051,0.000148
0.023205,0.219013,0.044065,-2.966688,-1.032791,8.4e-05
0.023868,0.218146,0.044065,-2.978956,-0.996751,-7.2e-05
0.024522,0.217274,0.044064,2.9996,0.933373,0.000458
0.025058,0.216486,0.044065,3.016287,0.878071,0.000472
0.025662,0.215503,0.044065,3.027071,0.840067,0.000362
0.026255,0.214513,0.044065,3.049188,0.755306,0.000303
0.026727,0.213577,0.044065,3.055715,0.728365,0.000157
0.0272,0.21264,0.044066,3.071762,0.657515,2e-06
0.027527,0.211886,0.044066,3.078596,0.62471,-4.1e-05
0.027843,0.211127,0.044066,3.085885,0.588896,-0.000156
0.028153,0.21034,0.044066,3.094072,0.544263,-0.000149
0.028439,0.209545,0.044066,3.105025,0.477205,-0.000115
0.028722,0.208588,0.044066,3.108895,0.451308,-0.000105
0.029004,0.207631,0.044066,3.116872,0.391287,-6.3e-05
0.029198,0.206852,0.044066,3.122825,0.34189,-9.1e-05
0.029397,0.205893,0.044066,3.127343,0.297743,-9.6e-05
0.029577,0.204932,0.044067,3.130483,0.263888,-0.000112
0.029647,0.204547,0.044067,-3.134257,-0.213371,0.000125
0.02979,0.20339,0.044066,-3.137006,-0.168176,0.00014
0.02991,0.202231,0.044066,3.137987,0.09493,-8e-06
0.029948,0.201448,0.044068,-3.140475,-0.055349,0.000204
0.029972,0.200498,0.044068,-3.141009,-0.019158,0.000215
0.029982,0.199547,0.044067,-3.141241,0.040627,0.000239
0.029942,0.198387,0.044067,3.140041,-0.098535,-0.000255
0.029873,0.197412,0.044067,3.138576,-0.137496,-0.000229
0.029786,0.196439,0.044067,-3.134246,0.214552,0.000201
0.029604,0.195279,0.044067,3.131785,-0.247996,-7.8e-05
0.029417,0.194121,0.044067,-3.123956,0.331665,-5.8e-05
0.029146,0.192962,0.044067,-3.118652,0.37773,-0.000255
0.028854,0.191808,0.044067,3.108834,-0.452213,0.000402
0.028492,0.190655,0.044067,3.099734,-0.508919,0.000381
0.028175,0.189747,0.044067,3.093265,-0.546346,0.000239
0.027845,0.188844,0.044067,3.078445,-0.622724,2.7e-05
0.027477,0.188015,0.044068,3.073685,-0.645925,-0.000135
0.027109,0.187187,0.044069,-3.062418,0.699146,-0.000104
0.026539,0.186026,0.044068,3.045281,-0.771242,-0.000204
0.026039,0.185132,0.044068,3.035312,-0.809979,-0.000198
0.025526,0.184246,0.044068,3.014016,-0.886033,-0.000216
0.024831,0.183206,0.044069,3.002868,-0.923109,-0.000217
0.024127,0.182172,0.044069,2.975093,-1.008897,-0.000239
0.023202,0.181009,0.044069,-2.95699,1.060925,0.000175
0.022715,0.180422,0.044069,2.942936,-1.099192,-0.000246
0.022213,0.179848,0.044069,2.923282,-1.15052,-0.000231
0.021551,0.179157,0.044069,2.910032,-1.183636,-0.000233
0.02088,0.178475,0.044069,-2.891835,1.22684,1.5e-05
0.020311,0.17793,0.044069,2.867976,-1.281839,-0.000328
0.019445,0.177179,0.044069,2.849289,-1.322673,-0.000389
0.018567,0.176443,0.04407,-2.814292,1.394993,-0.000211
0.017817,0.17589,0.044069,-2.799009,1.425639,-0.000159
0.01706,0.175348,0.044069,-2.779003,1.463809,-0.000352
0.01607,0.174676,0.044068,-2.740263,1.535716,-0.000136
0.015049,0.174075,0.044068,-2.721763,1.568138,-0.000221
0.014022,0.173485,0.044067,2.680447,-1.638381,-0.000211
0.012754,0.172864,0.044067,-2.6481,1.69023,0.000112
0.012018,0.17253,0.044067,-2.628383,1.720719,0.000127
0.011275,0.172209,0.044067,-2.593711,1.772532,0.00014
0.01028,0.171838,0.044067,2.574661,-1.800188,-0.000241
0.009282,0.171474,0.044067,-2.526677,1.866702,9.1e-05
0.008123,0.171138,0.044067,-2.500159,1.902188,0.000159
0.006957,0.170822,0.044067,-2.453145,1.96234,6.6e-05
0.0058,0.170578,0.044067,2.41691,-2.006392,-0.000725
0.004827,0.170406,0.044068,2.392777,-2.035113,-0.000725
0.00385,0.17025,0.044068,2.340381,-2.095157,-0.000709
0.002694,0.170146,0.044069,2.319074,-2.118639,-0.00082
0.001538,0.170043,0.04407,2.261351,-2.180743,-0.000224
0.000768,0.170026,0.04407,2.242417,-2.200208,-0.000226
-1e-06,0.170016,0.04407,-2.215091,2.227574,-5.5e-05
-0.000806,0.170026,0.04407,-2.193644,2.24858,-0.000199
-0.00161,0.170045,0.04407,2.140899,-2.298987,-0.000371
-0.002749,0.170148,0.04407,2.116588,-2.321477,-0.00028
-0.003888,0.170253,0.04407,-2.052223,2.378577,7.4e-05
-0.004847,0.17041,0.04407,-2.025883,2.400953,-3.8e-05
-0.005804,0.170579,0.04407,-1.982934,2.436559,7e-06
-0.007171,0.170879,0.04407,-1.923249,2.483691,-0.000342
-0.008228,0.171168,0.04407,-1.890178,2.508958,-0.000349
-0.00928,0.171473,0.044069,1.819529,-2.560981,-0.000409
-0.010444,0.171905,0.04407,1.791356,-2.58076,-0.000405
-0.011606,0.172342,0.04407,-1.72085,2.628149,-0.000152
-0.01264,0.172813,0.04407,-1.682134,2.653165,-4.7e-05
-0.013665,0.173302,0.04407,1.63639,-2.681743,-0.000262
-0.014261,0.173608,0.04407,-1.583912,2.712955,-5.9e-05
-0.015247,0.174189,0.04407,-1.554829,2.729722,-5.4e-05
-0.016232,0.174772,0.04407,-1.476691,2.772849,0.000162
-0.0174,0.175583,0.04407,-1.426819,2.798791,7e-05
-0.018126,0.176118,0.04407,-1.392423,2.816059,7e-05
-0.01884,0.176666,0.04407,-1.336243,2.842995,-0.000369
-0.01958,0.177295,0.044069,-1.304959,2.857545,-0.000228
-0.020313,0.177932,0.044069,-1.235236,2.888244,-0.000643
-0.021184,0.178794,0.044068,-1.200554,2.902844,-0.00065
-0.022047,0.179663,0.044068,-1.121306,2.9344,-0.000548
-0.022997,0.180762,0.044067,-1.064081,2.95575,-0.000104
-0.023576,0.181468,0.044067,-1.025586,2.969362,5.7e-05
-0.024138,0.182187,0.044067,-0.956215,2.99239,-6.8e-05
-0.024839,0.183217,0.044067,-0.918952,3.004069,5.3e-05
-0.025531,0.184253,0.044067,-0.838414,3.027505,-8.8e-05
-0.026092,0.185228,0.044067,-0.793312,3.039669,-0.000101
-0.026636,0.186212,0.044067,0.72405,-3.056801,-0.001694
-0.027116,0.187194,0.044068,-0.671677,3.068686,-0.001878
-0.027481,0.188016,0.044067,-0.643942,3.074781,-0.001928
-0.027843,0.188839,0.044066,0.570127,-3.089213,0.000551
-0.028175,0.189745,0.044066,0.53382,-3.095606,0.000737
-0.028492,0.190657,0.044065,0.484966,-3.10342,-0.000273
-0.028855,0.191815,0.044066,0.410664,-3.11413,-0.00044
-0.029147,0.192965,0.044066,0.363954,-3.120112,-0.000341
-0.029417,0.194122,0.044066,0.276319,-3.129243,-0.000517
-0.029602,0.195283,0.044067,0.247156,-3.131817,-0.000397
-0.029787,0.196444,0.044067,-0.163748,3.137221,6e-06
-0.02989,0.1976,0.044067,-0.115493,3.139333,6e-06
-0.029967,0.198759,0.044067,-0.049519,3.141045,0.000816
-0.029991,0.199916,0.044068,0.014862,3.141389,-0.000167
-0.029968,0.200883,0.044067,0.056081,3.140942,-0.000168
-0.029928,0.20185,0.044067,0.086127,3.140343,-0.002896
-0.02991,0.20223,0.044067,0.138466,3.138416,-0.000281
-0.02979,0.20339,0.044066,0.183381,3.136131,-0.000146
-0.029647,0.204547,0.044066,0.258662,3.130842,-0.000173
-0.02947,0.205517,0.044066,0.301052,3.12705,-1.4e-05
-0.029274,0.206482,0.044066,0.352143,3.121724,-0.000147
-0.029003,0.207631,0.044066,0.424084,3.112757,-1.9e-05
-0.028715,0.208607,0.044066,0.451382,3.108908,-2e-05
-0.028426,0.209584,0.044066,0.524949,3.097346,-0.000216
-0.028147,0.210356,0.044066,0.569031,3.089548,-0.000219
-0.027845,0.211121,0.044066,0.605458,3.082614,-0.000221
-0.027528,0.211882,0.044066,0.636886,3.076319,-0.000402
-0.027201,0.212639,0.044066,0.701046,3.062362,-0.000448
-0.026709,0.213618,0.044065,-0.734551,-3.054434,0.000414
-0.026209,0.214593,0.044065,-0.812573,-3.034547,0.000229
-0.025628,0.215559,0.044065,-0.850434,-3.024076,0.000195
-0.025038,0.216519,0.044065,-0.924186,-3.002336,-0.000118
-0.024362,0.217486,0.044065,-0.976654,-2.985713,-0.000108
-0.023788,0.218253,0.044065,-1.009393,-2.974887,-6.6e-05
-0.023204,0.219014,0.044065,-1.086008,-2.947835,0.000102
-0.022444,0.219871,0.044064,1.115704,2.936802,-0.000147
-0.021683,0.220729,0.044064,1.191933,2.906489,0.00028
-0.021091,0.221316,0.044065,1.224213,2.893074,9.4e-05
-0.020488,0.221892,0.044065,1.256887,2.879009,0.0001
-0.01993,0.222404,0.044065,1.29017,2.86431,-9e-05
-0.019362,0.222904,0.044065,-1.344795,-2.839198,0.000555
-0.018391,0.223674,0.044064,-1.385948,-2.819279,0.000656
-0.017409,0.224428,0.044064,1.465571,2.778622,8e-05
-0.016704,0.224895,0.044064,1.484471,2.768571,8.1e-05
-0.015999,0.225361,0.044064,1.524873,2.74639,0.000427
-0.015079,0.225928,0.044064,1.586508,2.711336,0.000231
-0.014313,0.226342,0.044065,1.613003,2.695594,0.000391
-0.013542,0.226748,0.044065,1.637929,2.680805,-0.00022
-0.012756,0.227152,0.044065,1.710952,2.634719,-1e-05
-0.010444,0.228118,0.044065,1.8419,2.544973,-7e-05
-0.006377,0.229292,0.044065,1.989487,2.28143,0.217803
0.003089,0.229826,0.045758,2.351009,2.083298,0.000369
0.005433,0.229503,0.045759,2.433091,1.986979,0.000228
0.007801,0.228964,0.04576,-2.513087,-1.885055,0.000217
0.009661,0.228382,0.04576,2.570153,1.806496,-4.6e-05
0.0116,0.227645,0.04576,2.632603,1.714191,-8.4e-05
0.013555,0.226742,0.04576,2.683738,1.632852,-5.5e-05
0.014346,0.226325,0.04576,-2.706539,-1.595038,0.000221
0.015371,0.225748,0.04576,2.745103,1.527639,-0.000153
0.01662,0.224952,0.04576,2.774597,1.473256,-9.5e-05
0.01771,0.224205,0.04576,2.812859,1.398786,-8.6e-05
0.018539,0.223555,0.04576,2.826882,1.37041,-0.000165
0.019366,0.222901,0.04576,2.858163,1.303916,-0.000177
0.02013,0.22222,0.04576,2.875272,1.265746,-0.000173
0.020882,0.221524,0.04576,2.896878,1.215493,-0.000169
0.021683,0.22073,0.04576,-2.92462,-1.146668,0.000269
0.022444,0.219875,0.04576,-2.937611,-1.112829,6.8e-05
0.023202,0.219017,0.04576,-2.967509,-1.030395,-0.000141
0.023956,0.218029,0.045759,-2.982897,-0.98483,-0.000342
0.024691,0.217027,0.045759,3.00609,0.912406,0.000763
0.02519,0.216262,0.045759,3.017906,0.872462,0.000686
0.025673,0.215486,0.045759,3.029568,0.830635,0.00065
0.02631,0.214403,0.04576,3.050552,0.749338,0.00042
0.026754,0.213523,0.04576,3.056417,0.725365,0.000209
0.027199,0.212642,0.04576,3.071918,0.656805,2.3e-05
0.027529,0.211883,0.045761,3.078374,0.625823,-2.3e-05
0.027847,0.211118,0.045761,3.085406,0.591412,-0.000142
0.028153,0.210338,0.045761,3.093408,0.547357,-0.000104
0.028438,0.20955,0.045761,3.104772,0.478928,-0.00011
0.028758,0.208468,0.045761,3.110535,0.439951,-0.000101
0.029066,0.207382,0.045761,3.119202,0.372397,-6.2e-05
0.02926,0.20655,0.045761,3.123894,0.330736,-6.8e-05
0.029435,0.205713,0.045762,3.128546,0.285942,-0.000109
0.029646,0.204552,0.045762,-3.13432,-0.212445,0.000123
0.02979,0.203395,0.045761,-3.137099,-0.166446,0.000135
0.02991,0.202236,0.045761,3.13808,0.117667,-7.5e-05
0.02994,0.201854,0.045762,-3.140664,-0.067356,0.000161
0.029965,0.200888,0.045762,-3.141121,-0.040847,0.00018
0.029989,0.199923,0.045761,3.141271,-0.020283,-0.000203
0.029967,0.198759,0.045762,3.140425,-0.085434,-0.000219
0.029903,0.197787,0.045762,-3.138992,0.125113,0.00019
0.02982,0.196815,0.045762,3.137916,-0.151863,-0.000171
0.029787,0.19644,0.045762,3.134232,-0.214819,-0.000143
0.029604,0.195277,0.045762,3.131807,-0.247752,3.1e-05
0.029416,0.194116,0.045762,-3.123995,0.329812,-0.000237
0.029147,0.192963,0.045761,-3.118587,0.378406,-0.000475
0.028855,0.191815,0.045761,3.108365,-0.454375,0.000658
0.028615,0.191049,0.045761,3.103395,-0.487167,0.000635
0.028363,0.190286,0.045761,3.097581,-0.520503,0.00051
0.028111,0.189562,0.045762,3.091578,-0.555848,0.000395
0.027844,0.188844,0.045762,3.078124,-0.62433,0.000149
0.02741,0.187871,0.045763,3.071769,-0.655039,-7.9e-05
0.026972,0.186901,0.045764,-3.060148,0.708899,-0.000106
0.026541,0.18603,0.045763,3.045058,-0.772505,-0.00016
0.026042,0.185137,0.045763,3.034823,-0.811799,-0.000187
0.025529,0.184251,0.045763,3.013635,-0.887319,-0.000202
0.024836,0.183213,0.045764,3.002156,-0.925156,-0.000244
0.024133,0.18218,0.045764,-2.976424,1.00512,0.000169
0.023573,0.181464,0.045764,2.963147,-1.043533,-0.000227
0.022996,0.180761,0.045764,2.948712,-1.083394,-0.000282
0.022045,0.17966,0.045764,-2.916875,1.166687,0.000172
0.021374,0.178977,0.045764,-2.904802,1.196431,0.00017
0.020697,0.1783,0.045764,-2.884541,1.244184,8.9e-05
0.020125,0.177768,0.045764,2.863991,-1.290643,-0.000351
0.019358,0.177104,0.045764,2.845847,-1.329967,-0.00042
0.01858,0.176453,0.045765,-2.81227,1.398141,-0.000531
0.01745,0.175617,0.045763,-2.789447,1.444965,9.1e-05
0.016224,0.174766,0.045763,-2.745909,1.525292,-0.000245
0.01519,0.174158,0.045763,-2.727541,1.557926,-0.000276
0.014154,0.173553,0.045762,2.684083,-1.632483,-0.00018
0.013274,0.173115,0.045762,2.660946,-1.669942,-0.000193
0.012384,0.172696,0.045762,-2.634292,1.711665,0.000119
0.011127,0.172149,0.045762,2.588034,-1.780886,-0.000231
0.010204,0.171811,0.045762,-2.573352,1.801954,0.000154
0.009282,0.171474,0.045762,-2.526941,1.866349,8.4e-05
0.008127,0.171139,0.045762,-2.499182,1.90348,0.000149
0.006967,0.170824,0.045762,2.451335,-1.964784,-0.000258
0.006199,0.170662,0.045762,2.430857,-1.990055,-0.000247
0.005428,0.170513,0.045762,2.409936,-2.014872,-0.000619
0.004655,0.170375,0.045763,2.388488,-2.040104,-0.000749
0.00388,0.170252,0.045763,2.34063,-2.094805,-0.000766
0.00268,0.170145,0.045764,2.316772,-2.121181,-0.00079
0.00148,0.170041,0.045765,2.257741,-2.184388,-0.000316
0.000556,0.170023,0.045765,2.231962,-2.210725,-0.000319
-0.000369,0.17002,0.045765,-2.198568,2.243721,-0.000245
-0.001743,0.170056,0.045765,2.138921,-2.30081,-0.000389
-0.002812,0.170153,0.045765,2.115081,-2.322838,-0.000291
-0.003881,0.170252,0.045765,-2.05167,2.378967,-4.9e-05
-0.004841,0.170409,0.045765,-2.0251,2.401618,-4.2e-05
-0.005798,0.170578,0.045765,-1.986382,2.433606,-0.000216
-0.006962,0.170823,0.045765,-1.927773,2.480281,-0.000206
-0.008128,0.171139,0.045765,-1.892364,2.507403,-0.000208
-0.009289,0.171476,0.045764,1.821711,-2.559424,-0.000404
-0.010453,0.171908,0.045765,1.793299,-2.579407,-0.000402
-0.011615,0.172346,0.045765,-1.7235,2.62647,-3.7e-05
-0.012644,0.172814,0.045765,-1.682842,2.652703,-3.7e-05
-0.013663,0.173302,0.045765,-1.633569,2.683462,0.000267
-0.014306,0.173634,0.045765,-1.583498,2.713259,0.000212
-0.015269,0.174201,0.045765,-1.554164,2.730088,0.000276
-0.016231,0.174771,0.045765,-1.476506,2.772783,0.000343
-0.017004,0.175307,0.045765,-1.445441,2.789052,0.000377
-0.01777,0.175855,0.045765,-1.408786,2.807815,0.000742
-0.018699,0.176551,0.045766,-1.345084,2.838438,-0.000565
-0.019509,0.177233,0.045765,-1.307218,2.856155,-0.000618
-0.020309,0.177928,0.045764,-1.233569,2.888759,-0.000802
-0.02118,0.178791,0.045764,-1.199545,2.90312,-0.000841
-0.022044,0.17966,0.045763,-1.124676,2.933072,-0.000588
-0.022776,0.180496,0.045762,-1.07829,2.950583,-0.00012
-0.023295,0.181121,0.045762,-1.043069,2.963177,-0.000306
-0.023801,0.181756,0.045762,-0.994063,2.980027,-0.000101
-0.024368,0.182522,0.045762,-0.944568,2.996117,5.1e-05
-0.024952,0.183382,0.045762,-0.911183,3.00644,5e-05
-0.025527,0.184248,0.045762,-0.837454,3.027805,4.4e-05
-0.026064,0.185176,0.045762,-0.795373,3.03914,3.9e-05
-0.026585,0.186114,0.045762,-0.729664,3.055653,0.000411
-0.026941,0.186834,0.045762,-0.692119,3.064361,0.000214
-0.02728,0.187563,0.045762,-0.659691,3.071414,-0.000549
-0.027611,0.188306,0.045762,-0.620765,3.079523,-0.000748
-0.027924,0.189056,0.045762,-0.560886,3.091097,-0.000147
-0.028277,0.19004,0.045761,-0.516584,3.098819,-0.00015
-0.028609,0.19103,0.045761,0.466423,-3.106731,-0.000305
-0.028902,0.191995,0.045762,0.402314,-3.115718,-0.000144
-0.029168,0.193053,0.045762,-0.359285,3.120951,0.00015
-0.029415,0.194115,0.045762,-0.274589,3.129503,0.000141
-0.029601,0.195276,0.045762,-0.245275,3.1319,1.3e-05
